19976,108,378,5,74,94,1
19977,108,379,5,71,88,1
19978,108,380,7,83,94,1
19979,108,381,10,98,99,1
19980,108,382,1,3,81,1
19981,108,382,8,90,85,2
19982,108,383,1,15,78,1
19983,108,384,4,51,90,1
19984,108,385,6,77,98,1
19985,108,386,10,99,71,1
19986,108,387,3,37,95,1
19987,108,388,9,97,75,1
19988,108,389,4,58,70,1
19989,108,390,1,2,77,1
19990,108,391,1,18,98,1
19991,108,392,4,61,95,1
19992,108,393,4,60,90,1
19993,108,394,4,56,87,1
19994,108,395,2,30,81,1
19995,108,396,2,32,83,1
19996,108,397,8,93,95,1
19997,108,398,5,66,71,1
19998,108,399,4,64,70,1
19999,108,400,4,56,80,1
20000,108,400,5,74,87,2
20001,109,351,5,71,92,1
20002,109,352,7,87,97,1
20003,109,353,1,18,86,1
20004,109,354,3,38,87,1
20005,109,354,9,96,98,2
20006,109,355,3,42,75,1
20007,109,356,1,7,91,1
20008,109,357,4,56,91,1
20009,109,358,3,45,88,1
20010,109,359,3,42,74,1
20011,109,360,1,5,77,1
20012,109,361,4,55,88,1
20013,109,362,8,89,71,1
20014,109,363,2,33,96,1
20015,109,364,7,85,96,1
20016,109,365,2,24,78,1
20017,109,366,6,82,80,1
20018,109,367,1,13,92,1
20019,109,368,1,4,80,1
20020,109,369,4,61,80,1
20021,109,370,10,98,91,1
20022,109,371,5,70,84,1
20023,109,372,6,81,85,1
20024,109,373,1,5,99,1
20025,109,374,3,47,93,1
20026,109,375,10,99,70,1
20027,109,376,6,81,97,1
20028,109,377,1,2,86,1
20029,109,378,1,14,85,1
20030,109,379,3,46,83,1
20031,109,380,2,30,93,1
20032,109,381,4,51,96,1
20033,109,382,5,74,82,1
20034,109,383,6,76,80,1
20035,109,384,6,75,89,1
20036,109,385,1,3,90,1
20037,109,386,5,73,84,1
20038,109,387,7,85,72,1
20039,109,388,5,66,71,1
20040,109,389,2,26,81,1
20041,109,390,2,25,93,1
20042,109,391,2,20,82,1
20043,109,392,1,7,78,1
20044,109,393,5,74,93,1
20045,109,394,4,60,74,1
20046,109,395,8,92,86,1
20047,109,396,7,87,83,1
20048,109,397,7,83,93,1
20049,109,398,1,4,85,1
20050,109,399,8,93,93,1
20051,109,400,2,24,72,1
20052,110,351,1,8,95,1
20053,110,352,6,75,89,1
20054,110,353,4,56,92,1
20055,110,354,6,82,70,1
20056,110,355,4,63,99,1
20057,110,356,1,7,98,1
20058,110,357,2,30,80,1
20059,110,358,6,78,89,1
20060,110,359,8,89,85,1
20061,110,360,1,18,85,1
20062,110,361,6,77,77,1
20063,110,362,2,27,94,1
20064,110,363,2,28,93,1
20065,110,364,3,43,81,1
20066,110,365,1,6,90,1
20067,110,366,6,77,78,1
20068,110,367,1,9,93,1
20069,110,368,2,33,77,1
20070,110,369,2,28,79,1
20071,110,370,3,40,94,1
20072,110,371,3,42,83,1
20073,110,371,7,87,83,2
20074,110,372,3,42,71,1
20075,110,373,9,95,89,1
20076,110,374,3,45,79,1
20077,110,375,8,89,76,1
20078,110,376,2,30,94,1
20079,110,377,1,13,77,1
20080,110,378,2,26,92,1
20081,110,379,2,30,94,1
20082,110,380,4,57,76,1
20083,110,381,3,35,84,1
20084,110,382,2,27,75,1
20085,110,383,9,94,95,1
20086,110,384,3,40,70,1
20087,110,385,1,16,79,1
20088,110,386,3,47,76,1
20089,110,387,10,99,84,1
20090,110,388,1,7,78,1
20091,110,389,6,77,80,1
20092,110,390,3,37,71,1
20093,110,391,1,15,72,1
20094,110,392,5,67,93,1
20095,110,393,6,80,98,1
20096,110,394,4,55,84,1
20097,110,395,9,95,74,1
20098,110,396,1,8,70,1
20099,110,397,2,28,73,1
20100,110,398,7,85,86,1
20101,110,399,5,66,84,1
20102,110,400,5,72,70,1
20103,111,351,3,46,71,1
20104,111,352,1,3,87,1
20105,111,353,3,41,83,1
20106,111,354,1,9,81,1
20107,111,355,4,55,86,1
20108,111,356,1,16,70,1
20109,111,356,8,90,86,2
20110,111,357,3,36,88,1
20111,111,357,3,42,91,2
20112,111,358,4,56,82,1
20113,111,359,3,48,87,1
20114,111,360,2,27,92,1
20115,111,361,1,11,76,1
20116,111,362,4,61,90,1
20117,111,363,1,18,78,1
20118,111,364,4,63,96,1
20119,111,365,4,51,96,1
20120,111,366,5,67,74,1
20121,111,367,2,28,97,1
20122,111,368,3,48,96,1
20123,111,369,3,38,97,1
20124,111,370,6,82,98,1
20125,111,371,2,30,75,1
20126,111,371,6,81,95,2
20127,111,372,2,30,89,1
20128,111,373,2,21,86,1
20129,111,374,6,81,79,1
20130,111,375,8,92,85,1
20131,111,376,9,95,99,1
20132,111,377,5,70,99,1
20133,111,378,4,58,85,1
20134,111,379,9,96,99,1
20135,111,380,3,42,76,1
20136,111,381,5,72,93,1
20137,111,382,2,21,83,1
20138,111,383,2,29,97,1
20139,111,384,3,49,94,1
20140,111,385,2,33,94,1
20141,111,386,2,31,99,1
20142,111,387,3,40,72,1
20143,111,388,3,46,77,1
20144,111,389,6,76,81,1
20145,111,390,4,55,89,1
20146,111,391,5,69,97,1
20147,111,392,8,91,87,1
20148,111,393,6,75,74,1
20149,111,394,6,80,86,1
20150,111,395,4,50,70,1
20151,111,396,2,24,70,1
20152,111,396,4,50,86,2
20153,111,397,3,47,70,1
20154,111,398,5,66,91,1
20155,111,399,4,57,92,1
20156,111,400,8,92,93,1
20157,112,351,9,94,72,1
20158,112,352,8,91,83,1
20159,112,353,3,35,80,1
20160,112,354,1,6,83,1
20161,112,355,4,58,97,1
20162,112,356,5,70,95,1
20163,112,357,6,82,72,1
20164,112,358,8,93,85,1
20165,112,359,4,56,93,1
20166,112,360,2,32,78,1
20167,112,361,4,61,81,1
20168,112,362,2,33,97,1
20169,112,363,2,26,94,1
20170,112,364,7,83,73,1
20171,112,365,5,71,90,1
20172,112,366,4,52,91,1
20173,112,367,3,49,79,1
20174,112,367,3,41,99,2
20175,112,368,2,34,88,1
20176,112,369,3,40,84,1
20177,112,370,4,61,88,1
20178,112,371,5,67,93,1
20179,112,372,1,19,87,1
20180,112,373,2,27,79,1
20181,112,374,3,46,80,1
20182,112,375,8,92,92,1
20183,112,376,9,96,98,1
20184,112,377,5,74,70,1
20185,112,378,5,68,80,1
20186,112,379,9,97,76,1
20187,112,380,1,19,70,1
20188,112,380,4,63,87,2
20189,112,381,1,2,88,1
20190,112,382,5,65,74,1
20191,112,383,3,45,81,1
20192,112,384,1,14,99,1
20193,112,385,4,59,82,1
20194,112,386,2,23,71,1
20195,112,386,5,65,88,2
20196,112,387,1,2,85,1
20197,112,388,2,25,77,1
20198,112,389,6,82,80,1
20199,112,390,5,70,74,1
20200,112,391,1,11,77,1
20201,112,391,6,82,91,2
20202,112,392,1,13,71,1
20203,112,393,4,56,71,1
20204,112,394,6,78,89,1
20205,112,395,4,63,77,1
20206,112,396,4,56,73,1
20207,112,397,2,21,77,1
20208,112,398,3,39,90,1
20209,112,399,8,92,86,1
20210,112,400,4,54,93,1
20211,113,351,2,24,74,1
20212,113,352,10,99,89,1
20213,113,353,2,21,84,1
20214,113,354,6,79,87,1
20215,113,355,2,22,98,1
20216,113,356,10,98,87,1
20217,113,357,1,16,77,1
20218,113,358,6,79,93,1
20219,113,359,4,63,91,1
20220,113,360,6,81,87,1
20221,113,361,9,94,96,1
20222,113,362,6,76,83,1
20223,113,363,3,36,90,1
20224,113,364,10,99,95,1
20225,113,365,1,3,98,1
20226,113,365,4,51,97,2
20227,113,366,7,83,97,1
20228,113,367,4,57,76,1
20229,113,368,8,90,73,1
20230,113,369,2,22,71,1
20231,113,370,3,43,75,1
20232,113,371,3,37,74,1
20233,113,372,1,14,94,1
20234,113,373,1,19,76,1
20235,113,374,1,15,94,1
20236,113,375,1,2,81,1
20237,113,376,1,3,71,1
20238,113,377,5,68,73,1
20239,113,378,3,38,79,1
20240,113,379,3,42,90,1
20241,113,380,2,23,85,1
20242,113,381,7,83,94,1
20243,113,382,1,14,98,1
20244,113,383,2,28,80,1
20245,113,384,5,73,98,1
20246,113,385,2,28,89,1
20247,113,386,3,45,74,1
20248,113,387,1,8,77,1
20249,113,388,4,55,85,1
20250,113,388,4,54,97,2
20251,113,389,3,48,84,1
20252,113,390,1,3,99,1
20253,113,390,5,65,91,2
20254,113,391,5,70,86,1
20255,113,392,5,69,74,1
20256,113,393,1,8,73,1
20257,113,394,1,14,99,1
20258,113,395,1,10,84,1
20259,113,396,9,94,90,1
20260,113,397,4,62,81,1
20261,113,398,3,47,71,1
20262,113,399,4,62,73,1
20263,113,400,3,44,92,1
20264,114,351,1,19,90,1
20265,114,352,2,25,90,1
20266,114,352,4,57,88,2
20267,114,353,3,42,82,1
20268,114,354,4,63,71,1
20269,114,355,1,12,74,1
20270,114,356,2,23,84,1
20271,114,357,7,83,87,1
20272,114,358,4,50,77,1
20273,114,358,3,47,89,2
20274,114,359,4,54,87,1
20275,114,360,3,46,98,1
20276,114,361,2,23,82,1
20277,114,362,3,40,93,1
20278,114,362,3,45,92,2
20279,114,363,1,14,80,1
20280,114,364,4,63,99,1
20281,114,365,4,55,78,1
20282,114,366,1,15,80,1
20283,114,367,5,67,70,1
20284,114,368,6,75,71,1
20285,114,369,4,56,94,1
20286,114,370,1,3,73,1
20287,114,371,2,34,83,1
20288,114,372,5,67,83,1
20289,114,373,4,57,83,1
20290,114,374,4,53,75,1
20291,114,375,3,35,97,1
20292,114,376,5,65,83,1
20293,114,377,1,18,70,1
20294,114,378,4,56,99,1
20295,114,378,4,59,85,2
20296,114,379,2,28,79,1
20297,114,379,5,72,85,2
20298,114,380,4,53,85,1
20299,114,381,1,13,86,1
20300,114,382,6,75,74,1
20301,114,383,3,36,72,1
20302,114,384,10,98,73,1
20303,114,385,5,73,78,1
20304,114,386,1,15,92,1
20305,114,387,6,81,87,1
20306,114,388,2,34,74,1
20307,114,389,1,3,77,1
20308,114,390,1,7,80,1
20309,114,391,4,59,77,1
20310,114,392,5,66,87,1
20311,114,393,7,85,94,1
20312,114,394,4,54,72,1
20313,114,395,6,75,94,1
20314,114,396,2,28,87,1
20315,114,397,1,3,84,1
20316,114,398,1,7,94,1
20317,114,399,2,33,85,1
20318,114,400,3,37,80,1
20319,115,351,1,12,90,1
20320,115,351,3,43,92,2
20321,115,352,4,53,88,1
20322,115,353,8,92,79,1
20323,115,354,1,5,71,1
20324,115,354,4,52,90,2
20325,115,355,2,25,93,1
20326,115,356,8,93,82,1
20327,115,357,3,40,95,1
20328,115,358,2,22,97,1
20329,115,359,4,64,93,1
20330,115,360,3,39,97,1
20331,115,361,3,36,80,1
20332,115,362,5,68,91,1
20333,115,363,1,1,72,1
20334,115,364,4,59,76,1
20335,115,365,1,9,71,1
20336,115,366,4,51,75,1
20337,115,367,1,10,70,1
20338,115,368,6,78,89,1
20339,115,369,6,76,72,1
20340,115,370,4,51,75,1
20341,115,371,2,21,90,1
20342,115,372,10,99,70,1
20343,115,373,4,64,90,1
20344,115,374,1,7,76,1
20345,115,375,9,94,73,1
20346,115,376,1,5,86,1
20347,115,377,3,49,95,1
20348,115,378,5,74,79,1
20349,115,379,9,97,85,1
20350,115,380,4,51,90,1
20351,115,381,1,15,83,1
20352,115,382,4,53,96,1
20353,115,383,3,36,73,1
20354,115,384,7,85,84,1
20355,115,385,3,44,84,1
20356,115,386,1,4,71,1
20357,115,387,1,7,72,1
20358,115,388,1,1,97,1
20359,115,389,5,71,87,1
20360,115,390,2,27,71,1
20361,115,391,2,26,93,1
20362,115,392,7,84,94,1
20363,115,393,5,65,81,1
20364,115,394,3,36,97,1
20365,115,395,4,50,94,1
20366,115,396,1,10,88,1
20367,115,396,5,65,88,2
20368,115,397,3,41,86,1
20369,115,398,3,40,76,1
20370,115,399,6,82,98,1
20371,115,400,4,50,73,1
20372,116,351,3,47,99,1
20373,116,352,8,90,75,1
20374,116,353,8,91,95,1
20375,116,354,1,8,95,1
20376,116,355,1,17,83,1
20377,116,356,9,94,82,1
20378,116,357,4,62,85,1
20379,116,358,6,80,77,1
20380,116,359,1,12,96,1
20381,116,360,7,85,72,1
20382,116,361,1,6,98,1
20383,116,362,8,89,98,1
20384,116,363,4,50,96,1
20385,116,364,4,59,99,1
20386,116,365,1,6,85,1
20387,116,366,4,55,81,1
20388,116,367,7,86,85,1
20389,116,368,3,37,92,1
20390,116,369,4,63,83,1
20391,116,370,10,99,99,1
20392,116,371,8,90,80,1
20393,116,372,1,4,97,1
20394,116,373,4,63,85,1
20395,116,374,5,66,92,1
20396,116,375,3,38,93,1
20397,116,376,1,11,78,1
20398,116,377,2,32,96,1
20399,116,378,8,93,86,1
20400,116,379,1,4,76,1
20401,116,380,2,29,88,1
20402,116,381,3,38,74,1
20403,116,382,2,22,80,1
20404,116,383,5,73,92,1
20405,116,384,9,94,93,1
20406,116,385,4,57,79,1
20407,116,386,2,24,95,1
20408,116,387,2,30,98,1
20409,116,388,2,21,73,1
20410,116,389,3,39,74,1
20411,116,390,1,11,99,1
20412,116,391,8,89,95,1
20413,116,392,5,65,70,1
20414,116,393,2,29,76,1
20415,116,393,4,62,89,2
20416,116,394,6,81,92,1
20417,116,395,2,26,86,1
20418,116,396,4,60,93,1
20419,116,397,5,70,97,1
20420,116,398,6,79,82,1
20421,116,399,3,44,99,1
20422,116,400,1,5,73,1
20423,117,351,2,20,86,1
20424,117,352,3,48,98,1
20425,117,353,1,5,98,1
20426,117,354,10,98,79,1
20427,117,355,5,68,93,1
20428,117,356,7,84,72,1
20429,117,357,2,28,89,1
20430,117,358,1,14,82,1
20431,117,359,6,80,85,1
20432,117,360,9,96,80,1
20433,117,361,1,9,71,1
20434,117,362,3,37,92,1
20435,117,363,7,88,83,1
20436,117,364,1,15,93,1
20437,117,365,2,31,76,1
20438,117,366,10,98,83,1
20439,117,367,4,58,93,1
20440,117,368,4,62,75,1
20441,117,369,5,73,90,1
20442,117,370,3,49,82,1
20443,117,371,1,4,74,1
20444,117,372,4,56,83,1
20445,117,373,1,19,98,1
20446,117,374,10,99,83,1
20447,117,375,7,87,73,1
20448,117,376,4,50,94,1
20449,117,377,1,12,89,1
20450,117,378,5,69,85,1
20451,117,379,2,24,75,1
20452,117,380,3,46,96,1
20453,117,381,7,83,79,1
20454,117,382,2,22,86,1
20455,117,383,2,23,85,1
20456,117,384,3,41,71,1
20457,117,385,4,59,75,1
20458,117,385,7,88,94,2
20459,117,386,5,72,96,1
20460,117,387,1,15,88,1
20461,117,388,3,37,98,1
20462,117,389,7,86,91,1
20463,117,390,1,2,79,1
20464,117,391,1,19,92,1
20465,117,392,2,26,88,1
20466,117,393,2,25,89,1
20467,117,394,1,2,83,1
20468,117,395,6,77,92,1
20469,117,396,1,9,87,1
20470,117,396,5,71,80,2
20471,117,397,3,45,76,1
20472,117,398,5,65,89,1
20473,117,399,9,95,86,1
20474,117,400,7,85,94,1
20475,118,351,4,62,71,1
20476,118,352,9,96,83,1
20477,118,353,6,81,99,1
20478,118,354,6,82,88,1
20479,118,355,5,72,70,1
20480,118,356,2,31,97,1
20481,118,357,1,5,74,1
20482,118,357,3,39,96,2
20483,118,358,1,2,84,1
20484,118,359,2,33,81,1
20485,118,359,6,76,82,2
20486,118,360,3,40,92,1
20487,118,361,6,80,70,1
20488,118,362,2,21,82,1
20489,118,363,1,4,81,1
20490,118,364,9,96,74,1
20491,118,365,1,7,87,1
20492,118,366,4,50,86,1
20493,118,367,1,13,85,1
20494,118,368,5,65,98,1
20495,118,369,3,40,90,1
20496,118,370,3,48,73,1
20497,118,371,5,67,80,1
20498,118,372,1,16,96,1
20499,118,373,8,92,87,1
20500,118,374,4,59,78,1
20501,118,375,4,52,91,1
20502,118,376,8,89,81,1
20503,118,377,3,37,99,1
20504,118,378,2,29,96,1
20505,118,379,5,67,83,1
20506,118,380,5,72,90,1
20507,118,381,3,36,94,1
20508,118,382,7,88,98,1
20509,118,383,3,38,81,1
20510,118,384,1,8,97,1
20511,118,384,4,60,85,2
20512,118,385,5,68,92,1
20513,118,386,2,26,71,1
20514,118,387,3,36,95,1
20515,118,388,4,53,97,1
20516,118,389,7,87,75,1
20517,118,390,3,42,74,1
20518,118,390,5,66,90,2
20519,118,391,4,51,76,1
20520,118,392,3,42,95,1
20521,118,393,1,4,98,1
20522,118,394,1,1,89,1
20523,118,395,5,68,73,1
20524,118,396,7,86,86,1
20525,118,397,8,93,72,1
20526,118,398,2,32,83,1
20527,118,399,3,47,70,1
20528,118,400,7,84,90,1
20529,119,351,9,96,96,1
20530,119,352,2,32,83,1
20531,119,353,1,10,91,1
20532,119,354,3,47,85,1
20533,119,355,1,7,82,1
20534,119,356,1,12,72,1
20535,119,357,6,78,81,1
20536,119,358,1,14,94,1
20537,119,359,7,86,73,1
20538,119,360,2,33,75,1
20539,119,361,6,79,78,1
20540,119,362,4,52,96,1
20541,119,363,1,19,80,1
20542,119,364,4,59,76,1
20543,119,365,7,84,96,1
20544,119,366,1,16,79,1
20545,119,367,8,89,85,1
20546,119,368,8,93,81,1
20547,119,369,6,81,80,1
20548,119,370,8,89,93,1
20549,119,371,4,64,87,1
20550,119,372,4,55,81,1
20551,119,373,1,16,86,1
20552,119,374,6,76,86,1
20553,119,375,10,98,95,1
20554,119,376,4,56,85,1
20555,119,377,3,43,95,1
20556,119,378,1,1,86,1
20557,119,379,3,39,99,1
20558,119,380,1,19,92,1
20559,119,381,1,6,89,1
20560,119,381,2,30,99,2
20561,119,382,1,7,75,1
20562,119,383,8,91,77,1
20563,119,384,1,2,72,1
20564,119,385,1,17,98,1
20565,119,386,7,86,92,1
20566,119,387,6,75,87,1
20567,119,388,2,25,87,1
20568,119,389,6,77,78,1
20569,119,390,6,78,91,1
20570,119,391,4,51,98,1
20571,119,392,5,73,82,1
20572,119,393,7,84,97,1
20573,119,394,5,67,87,1
20574,119,395,2,30,74,1
20575,119,396,1,6,78,1
20576,119,397,6,81,71,1
20577,119,398,3,41,76,1
20578,119,399,9,94,99,1
20579,119,400,3,42,97,1
20580,120,351,1,10,73,1
20581,120,352,2,34,78,1
20582,120,353,1,13,71,1
20583,120,354,5,72,86,1
20584,120,355,4,64,72,1
20585,120,356,2,24,71,1
20586,120,357,4,52,84,1
20587,120,358,7,85,90,1
20588,120,359,1,3,99,1
20589,120,360,3,44,84,1
20590,120,361,1,13,81,1
20591,120,362,2,27,99,1
20592,120,363,1,1,96,1
20593,120,364,7,84,70,1
20594,120,365,8,91,77,1
20595,120,366,3,37,92,1
20596,120,367,1,8,91,1
20597,120,368,5,66,99,1
20598,120,369,2,34,86,1
20599,120,370,8,90,73,1
20600,120,371,5,66,77,1
20601,120,372,1,1,74,1
20602,120,373,3,36,86,1
20603,120,374,4,57,91,1
20604,120,375,3,43,80,1
20605,120,376,3,49,79,1
20606,120,377,1,9,88,1
20607,120,378,3,37,71,1
20608,120,379,1,14,98,1
20609,120,380,5,71,82,1
20610,120,381,2,29,79,1
20611,120,382,4,58,91,1
20612,120,383,7,87,79,1
20613,120,384,3,48,76,1
20614,120,385,4,57,93,1
20615,120,386,7,83,85,1
20616,120,387,1,12,76,1
20617,120,388,7,84,82,1
20618,120,389,3,46,76,1
20619,120,390,2,25,78,1
20620,120,391,2,31,93,1
20621,120,392,6,78,76,1
20622,120,393,1,8,89,1
20623,120,394,3,44,86,1
20624,120,395,1,14,85,1
20625,120,396,5,65,71,1
20626,120,397,7,83,85,1
20627,120,398,3,48,75,1
20628,120,399,5,68,71,1
20629,120,400,4,52,91,1
20630,121,351,6,78,96,1
20631,121,352,1,19,82,1
20632,121,353,6,77,70,1
20633,121,354,4,54,79,1
20634,121,355,9,94,82,1
20635,121,356,4,64,83,1
20636,121,357,3,40,80,1
20637,121,358,4,64,99,1
20638,121,359,3,38,90,1
20639,121,360,3,35,88,1
20640,121,360,6,76,99,2
20641,121,361,4,56,89,1
20642,121,362,8,90,97,1
20643,121,363,2,32,90,1
20644,121,364,2,31,99,1
20645,121,365,1,14,95,1
20646,121,366,4,56,76,1
20647,121,367,2,29,72,1
20648,121,368,2,27,73,1
20649,121,369,3,48,82,1
20650,121,370,4,64,70,1
20651,121,371,4,54,85,1
20652,121,372,6,81,70,1
20653,121,373,2,31,71,1
20654,121,374,4,51,84,1
20655,121,375,2,34,81,1
20656,121,376,10,98,75,1
20657,121,377,2,24,86,1
20658,121,378,8,89,79,1
20659,121,379,4,54,94,1
20660,121,380,2,28,97,1
20661,121,381,5,73,79,1
20662,121,382,4,60,78,1
20663,121,383,3,43,81,1
20664,121,383,5,65,98,2
20665,121,384,4,64,96,1
20666,121,385,2,27,90,1
20667,121,386,3,35,76,1
20668,121,387,2,32,79,1
20669,121,388,6,81,96,1
20670,121,389,6,78,99,1
20671,121,390,8,93,76,1
20672,121,391,4,61,97,1
20673,121,392,2,28,87,1
20674,121,392,3,35,96,2
20675,121,393,5,68,83,1
20676,121,394,8,92,85,1
20677,121,395,5,70,73,1
20678,121,396,6,82,93,1
20679,121,397,6,77,75,1
20680,121,398,3,41,89,1
20681,121,399,2,21,87,1
20682,121,400,8,90,88,1
20683,122,351,1,7,71,1
20684,122,352,6,77,99,1
20685,122,353,2,25,93,1
20686,122,354,4,51,76,1
20687,122,355,3,43,91,1
20688,122,356,2,33,97,1
20689,122,357,3,43,96,1
20690,122,358,2,23,84,1
20691,122,359,1,14,95,1
20692,122,360,4,63,81,1
20693,122,361,4,63,94,1
20694,122,362,3,41,91,1
20695,122,363,2,28,88,1
20696,122,364,3,49,97,1
20697,122,365,2,20,74,1
20698,122,366,6,82,99,1
20699,122,367,4,56,93,1
20700,122,368,2,24,86,1
20701,122,369,7,87,72,1
20702,122,370,3,46,82,1
20703,122,371,7,84,99,1
20704,122,372,5,70,76,1
20705,122,373,2,25,90,1
20706,122,374,8,92,76,1
20707,122,375,1,14,90,1
20708,122,376,2,23,99,1
20709,122,377,4,57,91,1
20710,122,378,6,82,92,1
20711,122,379,1,16,92,1
20712,122,380,9,95,78,1
20713,122,381,3,43,90,1
20714,122,382,8,91,82,1
20715,122,383,6,76,74,1
20716,122,384,9,97,76,1
20717,122,385,2,23,84,1
20718,122,385,4,61,80,2
20719,122,386,3,39,93,1
20720,122,387,1,3,71,1
20721,122,388,2,26,90,1
20722,122,389,7,83,70,1
20723,122,390,5,69,73,1
20724,122,391,1,10,86,1
20725,122,392,5,65,94,1
20726,122,393,7,83,82,1
20727,122,394,6,79,94,1
20728,122,395,2,29,84,1
20729,122,396,4,61,73,1
20730,122,397,2,22,94,1
20731,122,398,2,20,92,1
20732,122,399,4,53,73,1
20733,122,400,1,5,84,1
20734,123,351,1,16,82,1
20735,123,352,5,72,72,1
20736,123,353,7,87,92,1
20737,123,354,4,56,86,1
20738,123,355,1,7,94,1
20739,123,356,7,87,89,1
20740,123,357,2,32,94,1
20741,123,357,3,40,81,2
20742,123,358,6,75,82,1
20743,123,359,2,22,86,1
20744,123,360,3,44,96,1
20745,123,360,2,30,82,2
20746,123,361,6,80,74,1
20747,123,362,7,83,82,1
20748,123,363,7,86,70,1
20749,123,364,4,61,88,1
20750,123,365,1,1,70,1
20751,123,366,2,27,87,1
20752,123,367,4,62,75,1
20753,123,368,7,84,96,1
20754,123,369,1,19,87,1
20755,123,370,4,64,81,1
20756,123,371,5,70,71,1
20757,123,372,1,13,79,1
20758,123,373,3,47,87,1
20759,123,374,3,42,86,1
20760,123,375,2,33,91,1
20761,123,376,4,51,96,1
20762,123,377,5,72,86,1
20763,123,378,3,44,85,1
20764,123,378,4,63,87,2
20765,123,379,2,31,74,1
20766,123,380,5,72,70,1
20767,123,381,1,14,84,1
20768,123,382,5,70,76,1
20769,123,383,1,15,78,1
20770,123,384,2,29,73,1
20771,123,385,2,23,99,1
20772,123,386,6,75,87,1
20773,123,387,4,58,80,1
20774,123,388,4,59,93,1
20775,123,388,4,57,96,2
20776,123,389,1,16,77,1
20777,123,390,4,63,78,1
20778,123,391,5,72,77,1
20779,123,392,10,98,79,1
20780,123,393,1,4,95,1
20781,123,394,4,54,83,1
20782,123,395,7,86,84,1
20783,123,396,5,72,89,1
20784,123,397,5,67,91,1
20785,123,398,3,47,96,1
20786,123,399,2,20,96,1
20787,123,400,8,89,74,1
20788,124,351,1,2,88,1
20789,124,352,5,69,70,1
20790,124,353,5,69,80,1
20791,124,354,2,20,77,1
20792,124,355,6,77,92,1
20793,124,356,1,17,97,1
20794,124,357,9,96,90,1
20795,124,358,1,4,98,1
20796,124,359,1,12,79,1
20797,124,360,9,97,86,1
20798,124,361,4,55,99,1
20799,124,362,4,52,87,1
20800,124,362,4,58,85,2
20801,124,363,3,39,87,1
20802,124,364,9,94,75,1
20803,124,365,9,96,78,1
20804,124,366,4,59,75,1
20805,124,367,1,12,98,1
20806,124,368,5,70,76,1
20807,124,369,7,88,85,1
20808,124,370,5,73,79,1
20809,124,371,5,66,73,1
20810,124,372,8,93,77,1
20811,124,373,7,85,85,1
20812,124,374,7,84,80,1
20813,124,375,10,98,98,1
20814,124,376,3,40,82,1
20815,124,377,1,3,75,1
20816,124,378,8,92,74,1
20817,124,379,4,64,81,1
20818,124,380,4,56,73,1
20819,124,381,4,56,96,1
20820,124,382,6,77,98,1
20821,124,383,1,2,86,1
20822,124,384,4,64,92,1
20823,124,385,3,49,99,1
20824,124,386,3,42,78,1
20825,124,386,10,99,94,2
20826,124,387,2,27,96,1
20827,124,388,9,97,71,1
20828,124,389,10,98,98,1
20829,124,390,1,14,88,1
20830,124,391,8,92,73,1
20831,124,392,4,52,79,1
20832,124,393,1,3,76,1
20833,124,394,5,70,86,1
20834,124,395,1,17,90,1
20835,124,396,1,9,88,1
20836,124,397,2,29,72,1
20837,124,398,1,6,85,1
20838,124,399,2,33,81,1
20839,124,400,2,27,95,1
20840,125,351,7,84,72,1
20841,125,352,8,92,78,1
20842,125,353,1,17,80,1
20843,125,354,5,73,75,1
20844,125,355,2,27,70,1
20845,125,356,3,45,82,1
20846,125,357,1,11,75,1
20847,125,358,8,92,76,1
20848,125,359,1,1,85,1
20849,125,360,1,7,94,1
20850,125,361,1,10,73,1
20851,125,362,3,40,93,1
20852,125,363,4,58,99,1
20853,125,363,7,84,94,2
20854,125,364,2,31,74,1
20855,125,365,1,15,93,1
20856,125,366,3,48,91,1
20857,125,366,8,90,89,2
20858,125,367,1,5,87,1
20859,125,368,1,19,92,1
20860,125,369,4,51,98,1
20861,125,370,8,91,85,1
20862,125,371,3,43,99,1
20863,125,372,2,23,78,1
20864,125,372,6,75,84,2
20865,125,373,4,64,85,1
20866,125,374,1,1,70,1
20867,125,375,9,97,86,1
