1000,19,186,4,60,83,1
1001,19,187,1,9,83,1
1002,19,188,2,30,80,1
1003,19,189,6,78,81,1
1004,19,190,7,83,72,1
1005,19,191,3,40,91,1
1006,19,192,8,90,80,1
1007,19,193,2,25,92,1
1008,19,194,8,93,84,1
1009,19,195,5,73,95,1
1010,19,196,1,18,96,1
1011,19,197,6,80,70,1
1012,19,198,6,76,96,1
1013,19,199,4,64,88,1
1014,19,200,1,1,66,1
1015,20,151,4,62,82,1
1016,20,152,7,83,79,1
1017,20,153,3,42,90,1
1018,20,154,2,32,88,1
1019,20,155,4,63,68,1
1020,20,156,1,11,72,1
1021,20,156,8,89,95,2
1022,20,157,6,78,73,1
1023,20,158,1,17,83,1
1024,20,159,6,81,88,1
1025,20,160,2,30,93,1
1026,20,161,5,71,81,1
1027,20,162,4,55,74,1
1028,20,163,5,65,92,1
1029,20,164,4,52,81,1
1030,20,165,3,35,86,1
1031,20,166,2,30,97,1
1032,20,167,2,33,73,1
1033,20,168,9,95,71,1
1034,20,169,1,12,77,1
1035,20,170,5,66,85,1
1036,20,171,9,96,92,1
1037,20,172,9,95,85,1
1038,20,173,5,72,97,1
1039,20,174,3,36,94,1
1040,20,175,1,3,94,1
1041,20,176,8,89,74,1
1042,20,177,5,72,90,1
1043,20,178,3,42,80,1
1044,20,179,1,5,87,1
1045,20,180,2,29,83,1
1046,20,181,4,50,98,1
1047,20,182,8,91,85,1
1048,20,183,2,27,90,1
1049,20,184,4,62,84,1
1050,20,185,1,19,82,1
1051,20,186,6,82,96,1
1052,20,187,2,24,83,1
1053,20,188,3,45,88,1
1054,20,189,2,32,70,1
1055,20,190,5,67,70,1
1056,20,191,1,9,77,1
1057,20,192,3,36,86,1
1058,20,193,2,33,80,1
1059,20,194,2,24,78,1
1060,20,195,1,11,77,1
1061,20,196,1,6,72,1
1062,20,196,4,61,71,2
1063,20,197,1,4,92,1
1064,20,198,6,79,70,1
1065,20,199,2,24,97,1
1066,20,200,1,10,93,1
1067,20,200,2,31,74,2
1068,21,151,9,94,85,1
1069,21,152,1,13,73,1
1070,21,153,6,77,71,1
1071,21,154,2,31,92,1
1072,21,155,1,13,97,1
1073,21,156,1,9,89,1
1074,21,157,8,91,96,1
1075,21,158,3,36,75,1
1076,21,159,5,70,73,1
1077,21,160,6,79,83,1
1078,21,161,3,39,95,1
1079,21,162,2,25,93,1
1080,21,163,4,51,70,1
1081,21,164,5,70,82,1
1082,21,165,2,25,70,1
1083,21,165,5,67,90,2
1084,21,166,8,89,75,1
1085,21,167,1,10,74,1
1086,21,168,5,70,80,1
1087,21,169,5,70,69,1
1088,21,170,10,98,96,1
1089,21,171,1,10,92,1
1090,21,172,1,11,94,1
1091,21,173,3,38,76,1
1092,21,173,3,42,76,2
1093,21,174,2,26,97,1
1094,21,175,4,54,93,1
1095,21,176,2,24,76,1
1096,21,177,1,15,85,1
1097,21,177,4,62,86,2
1098,21,178,4,55,81,1
1099,21,179,8,90,91,1
1100,21,180,3,36,77,1
1101,21,181,2,29,98,1
1102,21,182,7,88,71,1
1103,21,183,2,26,94,1
1104,21,184,3,41,68,1
1105,21,185,1,14,73,1
1106,21,186,8,91,79,1
1107,21,187,10,98,69,1
1108,21,188,1,16,73,1
1109,21,189,3,37,73,1
1110,21,190,1,10,87,1
1111,21,191,1,4,66,1
1112,21,192,1,15,66,1
1113,21,193,4,51,69,1
1114,21,194,7,86,82,1
1115,21,195,9,94,80,1
1116,21,196,3,38,96,1
1117,21,197,3,42,73,1
1118,21,198,2,32,97,1
1119,21,199,4,55,78,1
1120,21,200,3,48,95,1
1121,22,151,4,50,85,1
1122,22,152,7,87,85,1
1123,22,153,5,67,88,1
1124,22,154,2,34,89,1
1125,22,155,3,41,69,1
1126,22,156,1,18,91,1
1127,22,157,1,5,79,1
1128,22,158,2,23,87,1
1129,22,159,1,12,80,1
1130,22,160,1,13,95,1
1131,22,161,5,69,68,1
1132,22,162,1,11,91,1
1133,22,163,2,25,89,1
1134,22,164,3,40,66,1
1135,22,165,5,73,77,1
1136,22,166,1,2,83,1
1137,22,167,7,87,85,1
1138,22,168,6,81,87,1
1139,22,169,4,56,93,1
1140,22,170,5,67,96,1
1141,22,171,3,42,79,1
1142,22,172,5,74,91,1
1143,22,173,4,64,86,1
1144,22,174,2,33,91,1
1145,22,175,1,10,67,1
1146,22,176,4,54,82,1
1147,22,177,1,18,90,1
1148,22,178,6,79,93,1
1149,22,179,2,23,99,1
1150,22,180,5,66,76,1
1151,22,181,4,63,87,1
1152,22,182,4,62,91,1
1153,22,183,3,44,81,1
1154,22,183,3,42,94,2
1155,22,184,4,56,89,1
1156,22,185,2,22,90,1
1157,22,186,9,94,86,1
1158,22,187,4,50,81,1
1159,22,188,2,32,83,1
1160,22,189,5,65,70,1
1161,22,190,2,25,75,1
1162,22,191,3,44,67,1
1163,22,192,1,11,82,1
1164,22,192,7,85,96,2
1165,22,193,3,35,74,1
1166,22,194,2,27,78,1
1167,22,195,6,79,97,1
1168,22,196,3,36,69,1
1169,22,197,6,78,92,1
1170,22,198,7,88,91,1
1171,22,199,8,92,85,1
1172,22,200,3,47,68,1
1173,23,151,4,52,85,1
1174,23,152,5,65,98,1
1175,23,153,2,28,81,1
1176,23,153,4,52,79,2
1177,23,154,9,97,95,1
1178,23,155,3,47,91,1
1179,23,156,2,24,93,1
1180,23,157,2,30,77,1
1181,23,158,2,34,77,1
1182,23,159,1,17,67,1
1183,23,160,10,98,67,1
1184,23,161,8,91,78,1
1185,23,162,5,74,69,1
1186,23,163,2,21,94,1
1187,23,164,3,43,75,1
1188,23,165,1,6,79,1
1189,23,166,2,21,79,1
1190,23,167,6,81,68,1
1191,23,168,5,69,71,1
1192,23,169,4,63,87,1
1193,23,170,4,51,92,1
1194,23,171,4,59,74,1
1195,23,172,6,77,97,1
1196,23,173,6,80,66,1
1197,23,174,2,21,90,1
1198,23,175,1,1,75,1
1199,23,176,2,30,65,1
1200,23,177,3,49,86,1
1201,23,178,1,7,78,1
1202,23,179,1,1,90,1
1203,23,180,4,53,76,1
1204,23,181,5,71,77,1
1205,23,182,5,65,71,1
1206,23,183,4,62,81,1
1207,23,184,2,30,74,1
1208,23,185,4,50,77,1
1209,23,186,1,14,87,1
1210,23,187,2,32,94,1
1211,23,187,9,97,75,2
1212,23,188,9,97,79,1
1213,23,189,1,14,90,1
1214,23,190,4,54,66,1
1215,23,191,4,56,69,1
1216,23,192,6,80,94,1
1217,23,193,5,74,76,1
1218,23,194,3,47,82,1
1219,23,195,1,2,70,1
1220,23,196,3,38,95,1
1221,23,196,3,38,91,2
1222,23,197,1,18,81,1
1223,23,197,7,88,81,2
1224,23,198,8,91,68,1
1225,23,199,10,98,93,1
1226,23,200,7,87,91,1
1227,24,151,7,84,92,1
1228,24,152,4,53,72,1
1229,24,153,1,18,71,1
1230,24,154,1,11,74,1
1231,24,155,2,30,93,1
1232,24,156,2,22,79,1
1233,24,157,1,18,98,1
1234,24,158,2,23,85,1
1235,24,159,5,66,73,1
1236,24,160,2,32,87,1
1237,24,161,3,35,76,1
1238,24,162,3,47,90,1
1239,24,163,4,54,91,1
1240,24,164,7,85,89,1
1241,24,165,2,33,82,1
1242,24,166,2,33,99,1
1243,24,167,1,14,77,1
1244,24,168,4,57,98,1
1245,24,168,3,35,94,2
1246,24,169,3,44,95,1
1247,24,170,1,18,92,1
1248,24,171,3,45,95,1
1249,24,172,4,54,81,1
1250,24,173,2,22,92,1
1251,24,174,4,53,98,1
1252,24,175,1,2,87,1
1253,24,176,4,59,65,1
1254,24,177,3,48,87,1
1255,24,178,4,54,89,1
1256,24,179,9,94,78,1
1257,24,180,3,49,99,1
1258,24,181,2,29,69,1
1259,24,182,1,11,79,1
1260,24,183,1,13,82,1
1261,24,184,1,13,80,1
1262,24,185,2,24,97,1
1263,24,186,2,32,96,1
1264,24,187,2,21,99,1
1265,24,188,3,38,91,1
1266,24,189,3,43,67,1
1267,24,190,2,26,80,1
1268,24,191,3,43,74,1
1269,24,192,9,96,76,1
1270,24,193,6,81,66,1
1271,24,194,9,94,97,1
1272,24,195,4,62,90,1
1273,24,196,2,28,71,1
1274,24,197,1,4,67,1
1275,24,198,5,66,86,1
1276,24,199,1,11,99,1
1277,24,200,4,50,92,1
1278,25,151,2,24,87,1
1279,25,152,1,17,82,1
1280,25,153,4,58,72,1
1281,25,154,4,61,89,1
1282,25,155,1,13,92,1
1283,25,156,4,54,82,1
1284,25,157,1,15,94,1
1285,25,158,1,9,94,1
1286,25,159,6,76,98,1
1287,25,160,3,49,84,1
1288,25,161,3,38,95,1
1289,25,162,4,55,78,1
1290,25,163,1,18,84,1
1291,25,164,2,25,66,1
1292,25,165,1,7,97,1
1293,25,166,1,19,92,1
1294,25,167,5,72,95,1
1295,25,168,6,77,99,1
1296,25,169,2,22,76,1
1297,25,170,7,86,65,1
1298,25,171,3,48,75,1
1299,25,172,3,35,86,1
1300,25,173,1,6,97,1
1301,25,173,6,81,99,2
1302,25,174,3,36,69,1
1303,25,175,2,32,90,1
1304,25,176,2,21,83,1
1305,25,177,1,1,99,1
1306,25,178,3,48,83,1
1307,25,179,4,54,68,1
1308,25,180,3,48,83,1
1309,25,181,5,70,65,1
1310,25,182,6,82,72,1
1311,25,183,4,51,69,1
1312,25,184,1,1,74,1
1313,25,185,5,72,80,1
1314,25,186,1,13,91,1
1315,25,187,3,41,91,1
1316,25,188,8,91,79,1
1317,25,189,2,20,95,1
1318,25,190,2,30,74,1
1319,25,191,8,92,66,1
1320,25,192,9,96,85,1
1321,25,193,3,40,94,1
1322,25,194,5,65,71,1
1323,25,195,4,56,67,1
1324,25,196,2,20,79,1
1325,25,197,2,28,76,1
1326,25,198,7,83,69,1
1327,25,199,7,84,65,1
1328,25,200,8,92,70,1
1329,26,151,1,17,78,1
1330,26,152,3,35,66,1
1331,26,153,5,70,93,1
1332,26,154,4,64,74,1
1333,26,155,9,97,67,1
1334,26,156,5,69,98,1
1335,26,157,5,73,72,1
1336,26,158,9,96,96,1
1337,26,159,1,9,77,1
1338,26,160,9,96,75,1
1339,26,161,4,56,75,1
1340,26,162,2,25,96,1
1341,26,163,1,13,72,1
1342,26,164,1,17,73,1
1343,26,165,3,36,88,1
1344,26,166,3,49,92,1
1345,26,167,1,16,77,1
1346,26,168,6,80,67,1
1347,26,169,4,59,87,1
1348,26,170,10,99,86,1
1349,26,171,1,14,93,1
1350,26,172,5,65,98,1
1351,26,173,1,15,96,1
1352,26,174,5,65,87,1
1353,26,175,1,4,92,1
1354,26,175,3,41,81,2
1355,26,176,5,68,66,1
1356,26,177,3,40,95,1
1357,26,177,5,71,92,2
1358,26,178,2,26,96,1
1359,26,179,3,37,73,1
1360,26,179,5,68,86,2
1361,26,180,8,89,84,1
1362,26,181,2,21,90,1
1363,26,182,1,7,79,1
1364,26,183,5,67,69,1
1365,26,184,5,71,96,1
1366,26,185,4,63,86,1
1367,26,186,8,91,66,1
1368,26,187,1,14,74,1
1369,26,188,1,1,79,1
1370,26,189,2,23,94,1
1371,26,190,1,2,71,1
1372,26,191,2,32,94,1
1373,26,192,5,70,75,1
1374,26,193,10,98,81,1
1375,26,194,3,42,72,1
1376,26,195,1,16,98,1
1377,26,196,4,59,93,1
1378,26,196,4,52,96,2
1379,26,197,2,29,65,1
1380,26,198,2,32,86,1
1381,26,199,8,91,74,1
1382,26,200,5,66,99,1
1383,27,151,3,47,66,1
1384,27,152,7,86,71,1
1385,27,153,7,88,69,1
1386,27,154,4,57,66,1
1387,27,155,9,96,69,1
1388,27,156,5,67,84,1
1389,27,157,1,2,76,1
1390,27,158,4,51,68,1
1391,27,159,3,35,94,1
1392,27,160,6,75,66,1
1393,27,161,4,60,91,1
1394,27,162,9,96,66,1
1395,27,163,1,12,74,1
1396,27,164,7,88,74,1
1397,27,165,3,42,87,1
1398,27,166,1,19,81,1
1399,27,167,3,39,71,1
1400,27,168,3,48,93,1
1401,27,169,2,21,82,1
1402,27,170,9,97,90,1
1403,27,171,4,57,90,1
1404,27,172,1,12,88,1
1405,27,173,2,20,98,1
1406,27,174,2,25,73,1
1407,27,175,9,97,66,1
1408,27,176,9,96,79,1
1409,27,177,7,86,85,1
1410,27,178,1,5,67,1
1411,27,179,1,11,82,1
1412,27,180,6,76,96,1
1413,27,181,7,84,65,1
1414,27,182,9,96,91,1
1415,27,183,1,12,96,1
1416,27,184,3,42,86,1
1417,27,185,1,15,82,1
1418,27,186,7,84,95,1
1419,27,187,6,81,92,1
1420,27,188,9,94,82,1
1421,27,189,8,90,83,1
1422,27,190,1,15,88,1
1423,27,191,3,39,72,1
1424,27,192,4,64,81,1
1425,27,193,6,78,79,1
1426,27,194,4,53,80,1
1427,27,195,1,16,87,1
1428,27,196,4,50,89,1
1429,27,197,3,40,71,1
1430,27,198,8,90,76,1
1431,27,199,7,83,85,1
1432,27,200,2,23,91,1
1433,28,151,4,57,74,1
1434,28,152,1,14,88,1
1435,28,153,1,19,71,1
1436,28,154,5,65,69,1
1437,28,155,3,35,92,1
1438,28,156,2,27,92,1
1439,28,157,2,26,89,1
1440,28,158,7,88,75,1
1441,28,159,2,21,98,1
1442,28,160,3,44,93,1
1443,28,161,2,30,97,1
1444,28,162,1,17,91,1
1445,28,163,2,22,82,1
1446,28,164,1,16,77,1
1447,28,165,3,43,67,1
1448,28,165,6,75,97,2
1449,28,166,3,38,71,1
1450,28,167,1,14,84,1
1451,28,168,4,54,89,1
1452,28,169,3,42,91,1
1453,28,170,1,9,79,1
1454,28,171,1,5,86,1
1455,28,172,1,8,75,1
1456,28,173,3,41,78,1
1457,28,174,9,94,80,1
1458,28,175,2,20,98,1
1459,28,176,9,97,97,1
1460,28,177,2,24,67,1
1461,28,178,4,52,76,1
1462,28,179,8,92,92,1
1463,28,180,5,67,65,1
1464,28,181,3,35,86,1
1465,28,182,4,61,75,1
1466,28,183,4,58,92,1
1467,28,184,9,94,90,1
1468,28,185,2,27,90,1
1469,28,186,1,6,83,1
1470,28,187,6,77,86,1
1471,28,188,3,36,68,1
1472,28,189,7,88,74,1
1473,28,190,3,46,70,1
1474,28,190,6,76,94,2
1475,28,191,1,12,76,1
1476,28,192,4,51,73,1
1477,28,193,1,8,65,1
1478,28,194,4,53,85,1
1479,28,195,3,41,98,1
1480,28,196,3,45,92,1
1481,28,197,1,6,78,1
1482,28,198,3,45,71,1
1483,28,199,1,16,72,1
1484,28,200,2,34,72,1
1485,28,200,6,81,88,2
1486,29,151,3,38,87,1
1487,29,152,1,16,86,1
1488,29,153,1,12,76,1
1489,29,154,1,8,89,1
1490,29,155,1,11,89,1
1491,29,155,3,44,90,2
1492,29,156,1,1,89,1
1493,29,156,7,87,77,2
1494,29,157,3,35,94,1
1495,29,158,3,47,85,1
1496,29,159,4,57,66,1
1497,29,159,4,64,89,2
1498,29,160,7,88,80,1
1499,29,161,4,59,72,1
1500,29,162,8,89,90,1
1501,29,163,4,63,77,1
1502,29,164,6,80,71,1
1503,29,165,4,60,98,1
1504,29,166,3,38,65,1
1505,29,167,5,66,74,1
1506,29,168,6,82,93,1
1507,29,169,3,36,86,1
1508,29,170,2,24,89,1
1509,29,171,4,54,97,1
1510,29,172,6,80,65,1
1511,29,173,1,7,95,1
1512,29,174,6,80,70,1
1513,29,175,8,89,81,1
1514,29,176,4,52,75,1
1515,29,177,3,38,93,1
1516,29,178,5,72,96,1
1517,29,179,5,69,90,1
1518,29,180,7,86,95,1
1519,29,181,5,72,93,1
1520,29,182,7,83,74,1
1521,29,183,1,2,90,1
1522,29,184,8,91,89,1
1523,29,185,8,91,98,1
1524,29,186,5,74,96,1
1525,29,187,4,50,72,1
1526,29,187,6,76,71,2
1527,29,188,3,35,79,1
1528,29,189,6,75,85,1
1529,29,190,2,26,71,1
1530,29,191,4,55,96,1
1531,29,192,3,43,69,1
1532,29,193,3,41,68,1
1533,29,194,2,28,71,1
1534,29,195,4,62,95,1
1535,29,196,9,97,81,1
1536,29,197,9,95,93,1
1537,29,198,8,92,85,1
1538,29,199,9,94,75,1
1539,29,200,8,89,90,1
1540,30,151,1,5,66,1
1541,30,152,4,58,83,1
1542,30,152,4,52,99,2
1543,30,153,5,72,75,1
1544,30,154,1,18,84,1
1545,30,155,2,27,96,1
1546,30,156,10,98,99,1
1547,30,157,5,65,90,1
1548,30,158,6,79,79,1
1549,30,159,5,67,68,1
1550,30,160,2,27,74,1
1551,30,161,1,15,84,1
1552,30,162,3,41,94,1
1553,30,162,2,34,80,2
1554,30,163,6,78,76,1
1555,30,164,1,3,88,1
1556,30,165,6,81,66,1
1557,30,166,2,28,96,1
1558,30,167,1,13,65,1
1559,30,168,6,76,92,1
1560,30,169,6,77,96,1
1561,30,170,7,87,74,1
1562,30,171,8,91,69,1
1563,30,172,5,67,72,1
1564,30,173,2,29,96,1
1565,30,174,2,30,91,1
1566,30,175,6,81,95,1
1567,30,176,8,91,67,1
1568,30,177,1,4,85,1
1569,30,178,1,7,67,1
1570,30,179,1,7,78,1
1571,30,180,8,93,87,1
1572,30,181,9,94,89,1
1573,30,182,9,94,86,1
1574,30,183,1,4,96,1
1575,30,184,1,11,67,1
1576,30,185,6,77,67,1
1577,30,186,4,62,71,1
1578,30,187,2,30,94,1
1579,30,188,10,98,67,1
1580,30,189,4,51,70,1
1581,30,190,1,15,86,1
1582,30,191,4,58,86,1
1583,30,192,2,30,77,1
1584,30,193,10,98,99,1
1585,30,194,3,44,88,1
1586,30,195,1,7,74,1
1587,30,196,6,78,83,1
1588,30,197,1,7,88,1
1589,30,198,9,95,84,1
1590,30,199,10,98,79,1
1591,30,200,4,52,97,1
1592,31,151,1,1,81,1
1593,31,152,1,1,75,1
1594,31,152,2,30,73,2
1595,31,153,1,10,75,1
1596,31,154,2,27,70,1
1597,31,154,5,74,89,2
1598,31,155,2,24,88,1
1599,31,156,3,36,92,1
1600,31,157,2,30,89,1
1601,31,158,4,58,83,1
1602,31,159,4,52,80,1
1603,31,159,7,84,99,2
1604,31,160,2,29,97,1
1605,31,161,3,47,74,1
1606,31,162,1,8,74,1
1607,31,163,1,7,99,1
1608,31,164,4,51,82,1
1609,31,165,3,45,99,1
1610,31,166,10,99,86,1
1611,31,167,1,2,78,1
1612,31,168,5,67,94,1
1613,31,169,5,68,93,1
1614,31,170,4,61,94,1
1615,31,171,9,94,90,1
1616,31,172,5,73,89,1
1617,31,173,8,93,89,1
1618,31,174,7,84,86,1
1619,31,175,2,27,71,1
1620,31,176,2,28,84,1
1621,31,177,1,3,95,1
1622,31,178,2,24,71,1
1623,31,179,7,85,92,1
1624,31,180,2,32,90,1
1625,31,180,5,66,74,2
1626,31,181,7,83,71,1
1627,31,182,5,71,77,1
1628,31,183,2,21,99,1
1629,31,183,9,94,87,2
1630,31,184,2,21,70,1
1631,31,185,3,49,98,1
1632,31,186,2,30,95,1
1633,31,186,4,52,99,2
1634,31,187,4,53,85,1
1635,31,188,1,15,89,1
1636,31,189,3,42,82,1
1637,31,189,4,59,72,2
1638,31,190,8,92,82,1
1639,31,191,10,98,87,1
1640,31,192,6,82,81,1
1641,31,193,4,58,91,1
1642,31,194,2,28,73,1
1643,31,195,5,65,73,1
1644,31,196,3,48,65,1
1645,31,197,2,28,84,1
1646,31,198,4,56,66,1
1647,31,199,6,77,71,1
1648,31,200,5,73,71,1
1649,32,151,1,19,75,1
1650,32,152,4,60,84,1
1651,32,153,6,77,82,1
1652,32,154,2,24,82,1
1653,32,155,3,37,87,1
1654,32,156,4,64,77,1
1655,32,157,1,2,77,1
1656,32,158,5,70,95,1
1657,32,159,1,9,79,1
1658,32,160,2,32,92,1
1659,32,161,10,98,98,1
1660,32,162,3,37,94,1
1661,32,163,1,15,91,1
1662,32,164,5,70,78,1
1663,32,165,5,69,72,1
1664,32,166,3,36,89,1
1665,32,167,3,43,74,1
1666,32,168,5,73,86,1
1667,32,169,1,18,69,1
1668,32,170,7,88,79,1
1669,32,171,7,84,68,1
1670,32,172,2,30,94,1
1671,32,173,2,21,82,1
1672,32,174,10,98,76,1
1673,32,175,3,40,71,1
1674,32,176,9,97,79,1
1675,32,177,6,77,80,1
1676,32,178,4,52,83,1
1677,32,179,8,89,96,1
1678,32,180,7,88,93,1
1679,32,181,7,87,85,1
1680,32,182,6,76,96,1
1681,32,183,1,2,86,1
1682,32,184,2,30,75,1
1683,32,185,8,90,88,1
1684,32,186,6,75,73,1
1685,32,187,1,8,80,1
1686,32,188,6,81,77,1
1687,32,189,6,80,88,1
1688,32,190,6,82,99,1
1689,32,191,4,59,94,1
1690,32,192,2,27,98,1
1691,32,193,4,64,93,1
1692,32,194,9,96,93,1
1693,32,195,6,78,94,1
1694,32,196,4,54,92,1
1695,32,197,7,87,72,1
1696,32,198,6,77,87,1
1697,32,199,3,44,88,1
1698,32,200,5,71,76,1
1699,33,151,4,56,93,1
1700,33,152,2,24,74,1
1701,33,153,7,87,77,1
1702,33,154,3,35,71,1
1703,33,155,3,36,73,1
1704,33,156,6,76,88,1
1705,33,157,4,56,85,1
1706,33,158,5,68,66,1
1707,33,159,2,22,92,1
1708,33,159,7,84,86,2
1709,33,160,1,7,87,1
1710,33,161,1,2,73,1
1711,33,162,1,9,75,1
1712,33,163,4,54,78,1
1713,33,164,1,12,98,1
1714,33,165,3,46,83,1
1715,33,166,9,95,85,1
1716,33,167,5,65,86,1
1717,33,168,1,4,96,1
1718,33,169,8,91,80,1
1719,33,170,3,42,86,1
1720,33,171,1,13,78,1
1721,33,172,3,44,80,1
1722,33,172,5,72,87,2
1723,33,173,1,4,94,1
1724,33,174,8,90,81,1
1725,33,175,2,30,73,1
1726,33,176,2,28,94,1
1727,33,177,3,47,80,1
1728,33,177,4,50,89,2
1729,33,178,3,38,65,1
1730,33,179,3,41,74,1
1731,33,180,7,83,77,1
1732,33,181,1,11,65,1
1733,33,182,3,42,95,1
1734,33,183,3,49,68,1
1735,33,184,2,24,91,1
1736,33,185,2,30,90,1
1737,33,186,6,81,73,1
1738,33,187,7,87,86,1
1739,33,188,4,51,69,1
1740,33,189,7,88,67,1
1741,33,190,3,45,70,1
1742,33,191,7,85,83,1
1743,33,192,5,73,88,1
1744,33,193,1,8,74,1
1745,33,194,8,91,77,1
1746,33,195,8,89,69,1
1747,33,196,1,1,73,1
1748,33,197,1,16,77,1
1749,33,198,5,71,87,1
1750,33,199,3,45,97,1
1751,33,200,4,55,82,1
1752,34,151,4,59,87,1
1753,34,152,2,21,73,1
1754,34,153,3,40,87,1
1755,34,154,6,79,88,1
1756,34,155,4,51,95,1
1757,34,156,1,4,96,1
1758,34,157,1,8,70,1
1759,34,158,5,66,94,1
1760,34,159,1,13,88,1
1761,34,160,4,57,79,1
1762,34,161,9,96,95,1
1763,34,162,4,55,70,1
1764,34,163,7,83,68,1
1765,34,164,5,73,70,1
1766,34,165,1,15,84,1
1767,34,166,10,99,82,1
1768,34,167,5,74,65,1
1769,34,168,2,22,90,1
1770,34,169,7,84,99,1
1771,34,170,2,20,96,1
1772,34,171,2,23,85,1
1773,34,172,4,59,84,1
1774,34,173,1,18,67,1
1775,34,174,1,14,84,1
1776,34,175,4,53,93,1
1777,34,175,3,48,87,2
1778,34,176,3,37,93,1
1779,34,176,4,59,80,2
1780,34,177,4,57,91,1
1781,34,178,7,88,73,1
1782,34,179,2,32,95,1
1783,34,180,4,62,85,1
1784,34,181,3,41,81,1
1785,34,182,2,26,72,1
1786,34,183,9,94,71,1
1787,34,184,2,24,73,1
1788,34,185,1,4,77,1
1789,34,186,3,42,98,1
1790,34,187,6,82,92,1
1791,34,188,4,63,75,1
1792,34,189,7,85,98,1
1793,34,190,2,29,78,1
1794,34,190,4,50,96,2
1795,34,191,4,57,93,1
1796,34,192,2,31,78,1
1797,34,193,1,6,68,1
1798,34,194,1,10,83,1
1799,34,195,8,89,71,1
1800,34,196,9,95,85,1
1801,34,197,4,60,84,1
1802,34,198,3,45,69,1
1803,34,199,2,21,79,1
1804,34,200,4,54,82,1
1805,35,151,6,77,74,1
1806,35,152,4,53,73,1
1807,35,153,5,69,92,1
1808,35,154,1,2,71,1
1809,35,155,3,42,74,1
1810,35,156,1,19,73,1
1811,35,157,5,68,97,1
1812,35,158,7,87,93,1
1813,35,159,2,33,75,1
1814,35,160,5,70,69,1
1815,35,161,7,83,99,1
1816,35,162,5,74,91,1
1817,35,163,3,42,88,1
1818,35,164,5,72,89,1
1819,35,165,5,65,89,1
1820,35,166,1,4,77,1
1821,35,167,4,56,67,1
1822,35,168,5,66,75,1
1823,35,169,9,97,96,1
1824,35,170,4,61,74,1
1825,35,171,8,90,91,1
1826,35,172,5,67,92,1
1827,35,173,4,59,76,1
1828,35,174,1,13,68,1
1829,35,174,5,67,94,2
1830,35,175,5,66,83,1
1831,35,176,1,10,69,1
1832,35,177,1,11,92,1
1833,35,178,4,51,81,1
1834,35,179,3,42,92,1
1835,35,180,10,98,90,1
1836,35,181,3,48,98,1
1837,35,182,8,90,67,1
1838,35,183,9,97,83,1
1839,35,184,1,2,69,1
1840,35,185,7,87,65,1
1841,35,186,1,14,92,1
1842,35,187,1,4,68,1
1843,35,188,4,54,69,1
1844,35,189,5,70,72,1
1845,35,190,4,63,93,1
1846,35,191,2,31,70,1
1847,35,192,4,50,75,1
1848,35,192,3,36,82,2
1849,35,193,8,93,86,1
1850,35,194,5,74,91,1
1851,35,195,2,27,76,1
1852,35,196,6,76,77,1
1853,35,197,3,49,65,1
1854,35,198,2,21,75,1
1855,35,199,3,46,67,1
1856,35,200,3,48,90,1
1857,36,151,7,85,67,1
1858,36,152,5,69,97,1
1859,36,153,4,52,71,1
1860,36,154,9,96,99,1
1861,36,155,1,2,92,1
1862,36,156,9,97,94,1
1863,36,157,6,76,72,1
1864,36,158,1,18,70,1
1865,36,158,5,70,87,2
1866,36,159,4,51,74,1
1867,36,159,6,76,74,2
1868,36,160,9,95,76,1
1869,36,161,8,89,78,1
1870,36,162,4,61,83,1
1871,36,163,1,8,67,1
1872,36,164,3,39,77,1
1873,36,165,3,47,90,1
1874,36,166,3,44,93,1
1875,36,167,2,23,75,1
1876,36,168,2,24,87,1
1877,36,169,7,84,83,1
1878,36,170,4,55,88,1
1879,36,171,3,43,87,1
1880,36,172,6,78,94,1
1881,36,173,2,20,92,1
1882,36,174,6,81,68,1
1883,36,175,5,69,80,1
1884,36,176,5,74,73,1
1885,36,177,4,63,77,1
1886,36,178,2,28,97,1
1887,36,179,3,39,84,1
1888,36,180,5,68,72,1
1889,36,181,1,2,93,1
1890,36,182,1,6,77,1
1891,36,183,1,16,79,1
1892,36,184,1,18,75,1
1893,36,185,4,60,72,1
1894,36,186,3,36,94,1
1895,36,187,7,84,66,1
1896,36,188,2,30,88,1
1897,36,189,4,54,91,1
1898,36,190,4,58,93,1
1899,36,191,1,16,91,1
1900,36,192,5,73,93,1
1901,36,193,8,89,98,1
1902,36,194,4,53,65,1
1903,36,195,1,15,88,1
1904,36,196,4,62,75,1
1905,36,197,1,6,93,1
1906,36,198,6,75,70,1
1907,36,199,8,91,92,1
1908,36,200,3,35,70,1
1909,37,151,6,81,81,1
1910,37,152,5,68,86,1
1911,37,153,6,81,66,1
1912,37,154,1,11,66,1
1913,37,155,1,3,82,1
1914,37,156,8,92,82,1
1915,37,157,6,75,73,1
1916,37,158,4,51,78,1
1917,37,159,2,21,91,1
1918,37,160,3,43,87,1
1919,37,161,4,55,72,1
1920,37,162,9,95,95,1
1921,37,163,1,11,76,1
1922,37,164,5,69,68,1
1923,37,165,7,87,82,1
1924,37,166,1,8,97,1
1925,37,166,4,59,70,2
1926,37,167,1,15,71,1
1927,37,168,1,10,67,1
1928,37,169,3,39,94,1
1929,37,170,3,46,66,1
1930,37,171,1,6,87,1
1931,37,172,4,51,96,1
1932,37,172,4,52,79,2
